framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
488,1699635571360689,394314,2780,30581,0,0,251.319
489,1699635571364691,394315,2780,34588,0,0,249.875
490,1699635571368978,394316,2780,38593,0,0,233.263
491,1699635571372968,394317,2780,42600,0,0,250.627
492,1699635571377072,394318,2780,46607,0,0,243.665
493,1699635571380742,394319,2780,50611,0,0,272.480
494,1699635571385093,394320,2780,54618,0,0,229.832
495,1699635571389094,394321,2780,58623,0,0,249.938
496,1699635571393090,394322,2780,62630,0,0,250.250
497,1699635571397106,394323,2780,66637,0,0,249.004
498,1699635571400771,394324,2780,70641,0,0,272.851
499,1699635571405115,394325,2780,74648,0,0,230.203
500,1699635571409127,394326,2780,78655,0,0,249.252
501,1699635571412789,394327,2780,82660,0,0,273.075
502,1699635571417139,394328,2780,86667,0,0,229.885
503,1699635571420796,394329,2780,90671,0,0,273.448
504,1699635571425151,394330,2780,94678,0,0,229.621
505,1699635571428811,394331,2780,98685,0,0,273.224
506,1699635571433177,394332,2780,102690,0,0,229.043
507,1699635571436816,394333,2780,106697,0,0,274.801
508,1699635571441168,394334,2780,110704,0,0,229.779
509,1699635571444835,394335,2780,114708,0,0,272.702
510,1699635571449211,394336,2780,118715,0,0,228.519
511,1699635571452849,394337,2780,122720,0,0,274.876
512,1699635571457191,394338,2780,126727,0,0,230.309
513,1699635571460854,394339,2780,130734,0,0,273.000
514,1699635571464857,394340,2780,134738,0,0,249.813
515,1699635571469117,394341,2780,138745,0,0,234.742
516,1699635571473142,394342,2780,142752,0,0,248.447
517,1699635571476873,394343,2780,146757,0,0,268.025
518,1699635571481231,394344,2780,150764,0,0,229.463
519,1699635571484891,394345,2780,154771,0,0,273.224
520,1699635571489248,394346,2780,158775,0,0,229.516
521,1699635571492944,394347,2780,162782,0,0,270.563
522,1699635571497254,394348,2780,166786,0,0,232.019
523,1699635571500984,394349,2780,170794,0,0,268.097
524,1699635571505263,394350,2780,174801,0,0,233.699
525,1699635571508993,394351,2780,178805,0,0,268.097
526,1699635571512934,394352,2780,182812,0,0,253.743
527,1699635571517198,394353,2780,186819,0,0,234.522
