framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
445,1696006362599720,495800,4603,885403,0,0,248.880
446,1696006362603727,495801,4603,889410,0,0,249.563
447,1696006362607722,495802,4603,893417,0,0,250.313
448,1696006362611718,495803,4603,897422,0,0,250.250
449,1696006362615716,495804,4603,901429,0,0,250.125
450,1696006362619755,495805,4603,905436,0,0,247.586
451,1696006362623727,495806,4603,909440,0,0,251.762
452,1696006362627517,495807,4603,913447,0,0,263.852
453,1696006362631493,495808,4603,917454,0,0,251.509
454,1696006362635493,495809,4603,921459,0,0,250.000
455,1696006362639788,495810,4603,925466,0,0,232.829
456,1696006362643701,495811,4603,929473,0,0,255.558
457,1696006362647798,495812,4603,933477,0,0,244.081
458,1696006362651792,495813,4603,937484,0,0,250.376
459,1696006362655806,495814,4603,941491,0,0,249.128
460,1696006362659806,495815,4603,945496,0,0,250.000
461,1696006362663813,495816,4603,949503,0,0,249.563
462,1696006362667814,495817,4603,953507,0,0,249.938
463,1696006362671826,495818,4603,957514,0,0,249.252
464,1696006362675829,495819,4603,961521,0,0,249.813
465,1696006362679825,495820,4603,965526,0,0,250.250
466,1696006362683822,495821,4603,969533,0,0,250.188
467,1696006362687838,495822,4603,973540,0,0,249.004
468,1696006362691833,495823,4603,977544,0,0,250.313
469,1696006362695840,495824,4603,981551,0,0,249.563
470,1696006362699869,495825,4603,985558,0,0,248.201
471,1696006362703853,495826,4603,989563,0,0,251.004
472,1696006362707865,495827,4603,993570,0,0,249.252
473,1696006362711888,495828,4603,997577,0,0,248.571
474,1696006362715896,495829,4604,1581,0,0,249.501
475,1696006362719911,495830,4604,5588,0,0,249.066
476,1696006362723903,495831,4604,9595,0,0,250.501
477,1696006362727904,495832,4604,13600,0,0,249.938
478,1696006362731913,495833,4604,17607,0,0,249.439
479,1696006362735678,495834,4604,21611,0,0,265.604
480,1696006362739913,495835,4604,25618,0,0,236.128
481,1696006362743942,495836,4604,29625,0,0,248.201
482,1696006362747917,495837,4604,33629,0,0,251.572
483,1696006362751937,495838,4604,37637,0,0,248.756
484,1696006362755701,495839,4604,41644,0,0,265.675
485,1696006362759699,495840,4604,45648,0,0,250.125
486,1696006362763690,495841,4604,49655,0,0,250.564
487,1696006362767706,495842,4604,53662,0,0,249.004
488,1696006362771695,495843,4604,57666,0,0,250.689
489,1696006362775693,495844,4604,61674,0,0,250.125
490,1696006362779724,495845,4604,65681,0,0,248.077
491,1696006362783714,495846,4604,69685,0,0,250.627
492,1696006362787733,495847,4604,73692,0,0,248.818
493,1696006362791756,495848,4604,77699,0,0,248.571
494,1696006362795721,495849,4604,81703,0,0,252.207
495,1696006362799740,495850,4604,85711,0,0,248.818
496,1696006362803747,495851,4604,89715,0,0,249.563
497,1696006362807755,495852,4604,93722,0,0,249.501
498,1696006362811751,495853,4604,97729,0,0,250.250
499,1696006362815745,495854,4604,101733,0,0,250.376
500,1696006362819758,495855,4604,105740,0,0,249.190
501,1696006362823791,495856,4604,109748,0,0,247.954
502,1696006362827776,495857,4604,113752,0,0,250.941
503,1696006362831793,495858,4604,117759,0,0,248.942
504,1696006362835794,495859,4604,121766,0,0,249.938
505,1696006362839798,495860,4604,125770,0,0,249.750
506,1696006362843828,495861,4604,129777,0,0,248.139
507,1696006362847811,495862,4604,133785,0,0,251.067
508,1696006362851822,495863,4604,137789,0,0,249.314
509,1696006362855820,495864,4604,141796,0,0,250.125
510,1696006362859832,495865,4604,145803,0,0,249.252
511,1696006362863826,495866,4604,149807,0,0,250.376
512,1696006362867841,495867,4604,153814,0,0,249.066
513,1696006362871841,495868,4604,157819,0,0,250.000
514,1696006362875837,495869,4604,161826,0,0,250.250
515,1696006362879875,495870,4604,165833,0,0,247.647
516,1696006362883861,495871,4604,169837,0,0,250.878
517,1696006362887864,495872,4604,173844,0,0,249.813
518,1696006362892277,495873,4604,177851,0,0,226.603
519,1696006362895873,495874,4604,181856,0,0,278.087
520,1696006362900123,495875,4604,185863,0,0,235.294
521,1696006362903904,495876,4604,189870,0,0,264.480
522,1696006362908107,495877,4604,193874,0,0,237.925
523,1696006362911923,495878,4604,197881,0,0,262.055
524,1696006362916147,495879,4604,201888,0,0,236.742
525,1696006362920184,495880,4604,205893,0,0,247.709
526,1696006362924185,495881,4604,209900,0,0,249.938
527,1696006362928163,495882,4604,213907,0,0,251.383
528,1696006362932191,495883,4604,217911,0,0,248.262
