framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
400,1696004890631066,128368,3131,911013,0,0,250.438
401,1696004890635081,128369,3131,915020,0,0,249.066
402,1696004890639069,128370,3131,919024,0,0,250.752
403,1696004890643083,128371,3131,923031,0,0,249.128
404,1696004890647096,128372,3131,927036,0,0,249.190
405,1696004890651092,128373,3131,931043,0,0,250.250
406,1696004890655104,128374,3131,935050,0,0,249.252
407,1696004890659114,128375,3131,939054,0,0,249.377
408,1696004890663115,128376,3131,943061,0,0,249.938
409,1696004890667106,128377,3131,947068,0,0,250.564
410,1696004890671109,128378,3131,951073,0,0,249.813
411,1696004890675121,128379,3131,955080,0,0,249.252
412,1696004890679131,128380,3131,959087,0,0,249.377
413,1696004890683140,128381,3131,963091,0,0,249.439
414,1696004890687175,128382,3131,967098,0,0,247.831
415,1696004890691138,128383,3131,971105,0,0,252.334
416,1696004890695160,128384,3131,975110,0,0,248.633
417,1696004890698928,128385,3131,979117,0,0,265.393
418,1696004890702910,128386,3131,983121,0,0,251.130
419,1696004890706904,128387,3131,987128,0,0,250.376
420,1696004890711176,128388,3131,991135,0,0,234.082
421,1696004890715175,128389,3131,995140,0,0,250.063
422,1696004890719185,128390,3131,999147,0,0,249.377
423,1696004890723193,128391,3132,3154,0,0,249.501
424,1696004890727228,128392,3132,7158,0,0,247.831
425,1696004890731207,128393,3132,11165,0,0,251.319
426,1696004890735215,128394,3132,15172,0,0,249.501
427,1696004890739224,128395,3132,19177,0,0,249.439
428,1696004890743224,128396,3132,23184,0,0,250.000
429,1696004890747513,128397,3132,27191,0,0,233.155
430,1696004890751246,128398,3132,31195,0,0,267.881
431,1696004890755244,128399,3132,35202,0,0,250.125
432,1696004890759076,128400,3132,39209,0,0,260.960
433,1696004890763053,128401,3132,43214,0,0,251.446
434,1696004890767360,128402,3132,47221,0,0,232.180
435,1696004890771388,128403,3132,51225,0,0,248.262
436,1696004890775393,128404,3132,55232,0,0,249.688
437,1696004890779383,128405,3132,59239,0,0,250.627
438,1696004890783413,128406,3132,63244,0,0,248.139
439,1696004890787410,128407,3132,67251,0,0,250.188
440,1696004890791414,128408,3132,71258,0,0,249.750
441,1696004890795394,128409,3132,75262,0,0,251.256
442,1696004890799403,128410,3132,79269,0,0,249.439
443,1696004890803443,128411,3132,83276,0,0,247.525
444,1696004890807428,128412,3132,87281,0,0,250.941
445,1696004890811430,128413,3132,91288,0,0,249.875
446,1696004890815443,128414,3132,95295,0,0,249.190
447,1696004890819457,128415,3132,99299,0,0,249.128
448,1696004890823462,128416,3132,103306,0,0,249.688
449,1696004890827182,128417,3132,107313,0,0,268.817
450,1696004890831477,128418,3132,111318,0,0,232.829
451,1696004890835474,128419,3132,115325,0,0,250.188
452,1696004890839474,128420,3132,119329,0,0,250.000
453,1696004890843489,128421,3132,123336,0,0,249.066
454,1696004890847498,128422,3132,127343,0,0,249.439
455,1696004890851518,128423,3132,131348,0,0,248.756
456,1696004890855545,128424,3132,135355,0,0,248.324
457,1696004890859533,128425,3132,139362,0,0,250.752
458,1696004890863540,128426,3132,143366,0,0,249.563
459,1696004890867546,128427,3132,147373,0,0,249.626
460,1696004890871554,128428,3132,151380,0,0,249.501
461,1696004890875549,128429,3132,155385,0,0,250.313
462,1696004890879582,128430,3132,159392,0,0,247.954
463,1696004890883470,128431,3132,163399,0,0,257.202
464,1696004890887585,128432,3132,167403,0,0,243.013
465,1696004890891581,128433,3132,171410,0,0,250.250
466,1696004890895580,128434,3132,175417,0,0,250.063
467,1696004890899603,128435,3132,179422,0,0,248.571
468,1696004890903607,128436,3132,183429,0,0,249.750
469,1696004890907604,128437,3132,187433,0,0,250.188
470,1696004890911617,128438,3132,191440,0,0,249.190
471,1696004890915621,128439,3132,195447,0,0,249.750
472,1696004890919508,128440,3132,199452,0,0,257.268
473,1696004890923630,128441,3132,203459,0,0,242.601
474,1696004890927327,128442,3132,207466,0,0,270.490
475,1696004890931654,128443,3132,211470,0,0,231.107
476,1696004890935664,128444,3132,215477,0,0,249.377
477,1696004890939645,128445,3132,219484,0,0,251.193
478,1696004890943669,128446,3132,223489,0,0,248.509
479,1696004890947668,128447,3132,227496,0,0,250.063
480,1696004890951699,128448,3132,231503,0,0,248.077
481,1696004890955690,128449,3132,235507,0,0,250.564
482,1696004890959694,128450,3132,239514,0,0,249.750
483,1696004890963704,128451,3132,243521,0,0,249.377
484,1696004890967703,128452,3132,247526,0,0,250.063
485,1696004890971697,128453,3132,251533,0,0,250.376
486,1696004890975717,128454,3132,255537,0,0,248.756
487,1696004890979705,128455,3132,259544,0,0,250.752
488,1696004890983616,128456,3132,263551,0,0,255.689
489,1696004890987729,128457,3132,267555,0,0,243.132
490,1696004890991729,128458,3132,271563,0,0,250.000
491,1696004890995750,128459,3132,275570,0,0,248.694
492,1696004890999743,128460,3132,279574,0,0,250.438
493,1696004891003770,128461,3132,283581,0,0,248.324
494,1696004891007756,128462,3132,287588,0,0,250.878
495,1696004891011676,128463,3132,291592,0,0,255.102
496,1696004891015768,128464,3132,295600,0,0,244.379
497,1696004891019788,128465,3132,299607,0,0,248.756
498,1696004891023768,128466,3132,303611,0,0,251.256
499,1696004891027451,128467,3132,307618,0,0,271.518
500,1696004891031764,128468,3132,311622,0,0,231.857
501,1696004891035704,128469,3132,315629,0,0,253.807
502,1696004891039780,128470,3132,319637,0,0,245.339
503,1696004891043708,128471,3132,323641,0,0,254.582
504,1696004891047819,128472,3132,327648,0,0,243.250
505,1696004891051728,128473,3132,331655,0,0,255.820
506,1696004891055536,128474,3132,335659,0,0,262.605
507,1696004891059824,128475,3132,339666,0,0,233.209
508,1696004891063743,128476,3132,343674,0,0,255.167
509,1696004891067761,128477,3132,347678,0,0,248.880
510,1696004891071760,128478,3132,351685,0,0,250.063
511,1696004891075851,128479,3132,355692,0,0,244.439
512,1696004891079765,128480,3132,359696,0,0,255.493
513,1696004891083751,128481,3132,363703,0,0,250.878
514,1696004891087873,128482,3132,367711,0,0,242.601
515,1696004891091765,128483,3132,371715,0,0,256.937
516,1696004891095798,128484,3132,375722,0,0,247.954
517,1696004891099778,128485,3132,379726,0,0,251.256
518,1696004891103797,128486,3132,383733,0,0,248.818
519,1696004891107775,128487,3132,387740,0,0,251.383
520,1696004891111789,128488,3132,391745,0,0,249.128
521,1696004891115826,128489,3132,395752,0,0,247.709
522,1696004891119814,128490,3132,399759,0,0,250.752
523,1696004891123821,128491,3132,403763,0,0,249.563
524,1696004891127860,128492,3132,407770,0,0,247.586
525,1696004891131827,128493,3132,411777,0,0,252.080
526,1696004891135689,128494,3132,415782,0,0,258.933
527,1696004891139719,128495,3132,419789,0,0,248.139
